"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1374","Sending thoughts &amp; prayers to everybody affected by the #TexasShooting #SutherlandSprings  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,0,NA,2017-11-05 23:36:00,FALSE,NA,"927318611215208450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mbcole58_cole",0,FALSE,FALSE,NA,NA
"1375","RT @PauleyP: We were all in church during the #TexasShooting Such a sacred place. All love and prayers to the victims and their friends and…",FALSE,0,NA,2017-11-05 23:36:00,FALSE,NA,"927318610418204672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noskad",174,TRUE,FALSE,NA,NA
"1376","RT @SouthernJReb: Sutherland Springs, Texas Killer Devin Patrick Kelley is being said to be a Radical Alt-Left Antifa member. #TexasShootin…",FALSE,0,NA,2017-11-05 23:35:59,FALSE,NA,"927318605955584000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ScipiondeSalm",9,TRUE,FALSE,NA,NA
"1377","RT @brandon2479: ""American as Mass Murder"" doesn't quite have the ring to it like apple pie, but is more fitting. #SutherlandSprings #Texas…",FALSE,0,NA,2017-11-05 23:35:54,FALSE,NA,"927318588041474048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SinCityCarol",3,TRUE,FALSE,NA,NA
"1378","@libertytarian I'm sure if BOMBS were illegal the Boston Marathon Bombings would have never happened as well. #texasshooting",FALSE,0,"libertytarian",2017-11-05 23:35:52,FALSE,"927285521113669633","927318576406585346","590211920","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thanatos117",0,FALSE,FALSE,NA,NA
"1379","RT @Deanofcomedy: Waiting for trump to declare a change in policy like he did after NYC attack. #texasshooting",FALSE,0,NA,2017-11-05 23:35:51,FALSE,NA,"927318574208880640",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MichaelIsaacs8",101,TRUE,FALSE,NA,NA
"1380","RT @BRADALL76027393: PRAY FOR TEXAS and the VICTIMS! To All the people crying # guncontrol FCK YOU! #texasshooting",FALSE,0,NA,2017-11-05 23:35:51,FALSE,NA,"927318573562900481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryKayGregory2",3,TRUE,FALSE,NA,NA
"1381","<ed><U+00A0><U+00BC><ed><U+00BE><U+0085> Reminder that Samir Al-Hajeed is a troll hoax. #SutherlandSprings #Texasshooter #texasshooting #Texaschurch https://t.co/3LA8mofmUP",FALSE,4,NA,2017-11-05 23:35:50,FALSE,NA,"927318568907272192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FredForTrump",3,FALSE,FALSE,NA,NA
"1382","....and they’re not calling it a terrorist attack?? Stupid white supremacists! #TexasShooting <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,3,NA,2017-11-05 23:35:50,FALSE,NA,"927318568332677123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anilugq",0,FALSE,FALSE,NA,NA
"1383","Another day, another shooting in the #usa. Is it me or it would be about time to change some laws?!?
#texasshooting",FALSE,0,NA,2017-11-05 23:35:48,FALSE,NA,"927318562775035904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fgrondin1221",0,FALSE,FALSE,NA,NA
"1384","RT @TheRevAl: Pray for Texas #TexasShooting https://t.co/rIhqBzrpyI",FALSE,0,NA,2017-11-05 23:35:48,FALSE,NA,"927318560560635904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Janet_A_Jackson",51,TRUE,FALSE,NA,NA
"1385","Has enough time passed since the Las Vegas Massacre to talk about gun control? Asking for 27 friends. #Texas #TexasShooting #Votes4Vegas",FALSE,0,NA,2017-11-05 23:35:47,FALSE,NA,"927318559285563394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahMSeifert",0,FALSE,FALSE,NA,NA
"1386","We obsess about WHY Here is why: Mental dysfunction. Done. The exact ""why"" changes.  FOCUS on HOW! HOW! HOW! #texas #texasshooting",FALSE,0,NA,2017-11-05 23:35:45,FALSE,NA,"927318547772133376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KateCainMadsen",0,FALSE,FALSE,NA,NA
"1387","RT @Newagefishing: Why do I need a ar-15? Because Devin Kelly had one and I refuse to be a sitting duck  #SutherlandSprings #Texas # texass…",FALSE,0,NA,2017-11-05 23:35:44,FALSE,NA,"927318543682727936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HERC_N_AG",5,TRUE,FALSE,NA,NA
"1388","Pregnant women, and children... doesn’t get any worse than that. 

#TexasShooting",FALSE,2,NA,2017-11-05 23:35:44,FALSE,NA,"927318542831243265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelJayDFS",1,FALSE,FALSE,NA,NA
"1389","The world is exhausting sometimes... <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> #TexasShooting #GunControl #SexualHarrassment #Trump https://t.co/oMX4OQhS1i",FALSE,1,NA,2017-11-05 23:35:43,FALSE,NA,"927318540872507392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","canyou_sonicme",0,FALSE,FALSE,NA,NA
"1390","The Moron who should cancel his trip and start pushing for #GunControlNow
We know he will Never do that.… https://t.co/1fn0sqCGtF",FALSE,1,NA,2017-11-05 23:35:40,TRUE,NA,"927318529115934720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MickLondon777",0,FALSE,FALSE,NA,NA
"1391","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:35:40,FALSE,NA,"927318528683683841",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JojoVictorious",607,TRUE,FALSE,NA,NA
"1392","@realDonaldTrump Last week you waited 3 hours to demand changes after the NYC killer. Why haven't you demanded chan… https://t.co/7Idu5IKlDr",FALSE,0,"realDonaldTrump",2017-11-05 23:35:37,TRUE,"927265906086031363","927318517338095616","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevinwilk",0,FALSE,FALSE,NA,NA
"1393","RT @rehmananwer: He conveniently leaves everything on God when the perpetrator is a White Guy #TexasShooting https://t.co/JOpxyuM8ZH",FALSE,0,NA,2017-11-05 23:35:37,FALSE,NA,"927318516516126721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rijjal70",12,TRUE,FALSE,NA,NA
"1394","These victims were in church...#ThoughtsAndPrayers were useless. Time for a new strategy. #TexasShooting #OneMoreRound",FALSE,2,NA,2017-11-05 23:35:36,FALSE,NA,"927318511994785794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejasonbeckett",0,FALSE,FALSE,NA,NA
"1395","RT @AtlantaMarch: 27 Dead and 24 injured in a town of 683 is a shame. It's time for #Commonsensegunregulation #TexasShooting #Texas https:/…",FALSE,0,NA,2017-11-05 23:35:36,FALSE,NA,"927318511160037376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","waltkirspel",11,TRUE,FALSE,NA,NA
"1396","RT @ramzpaul: #texasshooting https://t.co/NJp4ZpxLXy",FALSE,0,NA,2017-11-05 23:35:30,FALSE,NA,"927318485427929088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NewAltRight",34,TRUE,FALSE,NA,NA
"1397","RT @coledinho1984: I wonder who did it this time...... #texasshooting https://t.co/IcUQmGRl0p",FALSE,0,NA,2017-11-05 23:35:29,FALSE,NA,"927318483888517120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lysbird",275,TRUE,FALSE,NA,NA
"1398","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:35:29,FALSE,NA,"927318481686720517",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatriotRussell",607,TRUE,FALSE,NA,NA
"1399","i feel like shootings happen all the time now and yet i also feel like vegas happened just last week #TexasShooting",FALSE,1,NA,2017-11-05 23:35:29,FALSE,NA,"927318480352923650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amusicalmaniac",0,FALSE,FALSE,NA,NA
"1400","RT @AltUSPressSec: I have nothing.
No snark.
No wisdom.
No direction.
No words.
Just empty and aching sadness for the fallen.
#TexasShooting",FALSE,0,NA,2017-11-05 23:35:26,FALSE,NA,"927318468638203905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKrisHudson",21,TRUE,FALSE,NA,NA
"1401","@COGICFamily @realDonaldTrump Notice the difference in #Trump tweets when a Muslim kills 8 in #NYCAttack vs when a… https://t.co/4yJAAQSOQh",FALSE,1459,"COGICFamily",2017-11-05 23:35:25,TRUE,"927318077708079104","927318465031139328","328182679","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TalbertSwan",610,FALSE,FALSE,NA,NA
"1402","RT @Tejas_Marine: A sad day in #Texas.  The killer lived 45 min from me. I’m still in shock.   #TexasShooting",FALSE,0,NA,2017-11-05 23:35:23,FALSE,NA,"927318454885109763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonicaFaires",116,TRUE,FALSE,NA,NA
"1403","RT @Deanofcomedy: Waiting for trump to declare a change in policy like he did after NYC attack. #texasshooting",FALSE,0,NA,2017-11-05 23:35:19,FALSE,NA,"927318441580683264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Traycbrown",101,TRUE,FALSE,NA,NA
"1404","Hollywood must stop using guns in films. Ban guns from entertainment. 
#texasshooting",FALSE,0,NA,2017-11-05 23:35:18,FALSE,NA,"927318435104636928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wildernesspilot",0,FALSE,FALSE,NA,NA
"1405","RT @rebeccagrants: My heart hurts. Prayers to the innocent people that went to that little Baptist church today #texasshooting #prayfortexa…",FALSE,0,NA,2017-11-05 23:35:16,FALSE,NA,"927318427991019523",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thairygal",56,TRUE,FALSE,NA,NA
"1406","RT @TjpAbdul: White #Christian &amp; US Army veteran kills over 20 people in a mass shooting at a #SutherlandSprings church, #Texas.

#TexasSho…",FALSE,0,NA,2017-11-05 23:35:15,FALSE,NA,"927318423385837568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","memokona",17,TRUE,FALSE,NA,NA
"1407","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 23:35:12,FALSE,NA,"927318411436273665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nancymoskowitz",370,TRUE,FALSE,NA,NA
"1408","No amount of praying will help the people of the #texasshooting, sure the people murdered were at church PRAYING!! Gun laws needed ASAP! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-11-05 23:35:12,FALSE,NA,"927318410236780545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alfields15",0,FALSE,FALSE,NA,NA
"1409","RT @RNixonZombie: Maybe you should ask the Japanese why only 22 are shot dead there each year. Oh yeah, #GunControl #texasshooting https://…",FALSE,0,NA,2017-11-05 23:35:07,FALSE,NA,"927318390275842048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jhurleywai1",247,TRUE,FALSE,NA,NA
"1410","Prayers to the victims of the #TexasShooting but like why the hell hasn't gun control happened yet.
This is why we need gun control people!",FALSE,1,NA,2017-11-05 23:35:03,FALSE,NA,"927318374962683904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyyitzcat",0,FALSE,FALSE,NA,NA
"1411","RT @MassD: #TexasShooting, #Kushner, #Manafort, #Flynn, Trump's outrageous lies, deflection: Please DON'T GET FATIGUED, ACCEPT IT OR LET IT…",FALSE,0,NA,2017-11-05 23:35:01,FALSE,NA,"927318363143049216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vaculb",13,TRUE,FALSE,NA,NA
"1412","If you have an A rating from the NRA, then your prayers are cynical and your thoughts are worthless. #thoughtsandprayers #TexasShooting",FALSE,1,NA,2017-11-05 23:35:01,FALSE,NA,"927318363004719104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dysmedia",0,FALSE,FALSE,NA,NA
"1413","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:34:58,FALSE,NA,"927318351680065536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","southern4MAGA",607,TRUE,FALSE,NA,NA
"1414","RT @_KatieLester_: My sincere thoughts and prayers are with the people of #Texas when is this violence gonna end! #texasshooting",FALSE,0,NA,2017-11-05 23:34:56,FALSE,NA,"927318345246035973",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeterMciaugh",3,TRUE,FALSE,NA,NA
"1415","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:34:55,FALSE,NA,"927318340531396608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debbdotblonde",607,TRUE,FALSE,NA,NA
"1416","#texasshooting #TexasStrong #Texaschurch #texasAttack #TexasShooting 

#Texas Cops after they find out… https://t.co/sIiAbLKDNa",FALSE,2,NA,2017-11-05 23:34:55,TRUE,NA,"927318338224775168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Buffalo_Phill",1,FALSE,FALSE,NA,NA
"1417","RT @UncleSamsChild: <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>your #GunControl #TexasStrong #RightToBearArms shall not be infringed #UraniumOne #UramiumOneScandal #TexasShooting #…",FALSE,0,NA,2017-11-05 23:34:53,FALSE,NA,"927318332537221120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angryericsmith",16,TRUE,FALSE,NA,NA
"1418","Confirmed: Two officials tell the Associated Press that the Texas church shooter was Devin Kelley. #TexasShooting",FALSE,0,NA,2017-11-05 23:34:53,FALSE,NA,"927318331035734016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_amroali",0,FALSE,FALSE,NA,NA
"1419","@tedcruz Way to go first responders?! More prayers? You are an accessory to Murder you spineless creep. #texasshooting",FALSE,0,"tedcruz",2017-11-05 23:34:51,FALSE,"927261453173841925","927318323515158530","23022687","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlociriello",0,FALSE,FALSE,NA,NA
"1420","RT @RealWendyBelle: Hearts to #Texas
Since #antifa is targeting churches, please stay armed &amp; vigilant, yes even in churches
#texaschurchsh…",FALSE,0,NA,2017-11-05 23:34:50,FALSE,NA,"927318318054244359",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AUwareaglegirl",40,TRUE,FALSE,NA,NA
"1421","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:34:48,FALSE,NA,"927318309820919808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomWifeGrammy",607,TRUE,FALSE,NA,NA
"1422","""Deadliest mass killing at a house of worship""... another unfathomable headline, yet true. #texasshooting https://t.co/OQWrWamm0U",FALSE,1,NA,2017-11-05 23:34:47,FALSE,NA,"927318304871600130",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tapeterman",1,FALSE,FALSE,NA,NA
"1423","RT @JennyWilsonUT: In horror over #texasshooting. In rage that this is our new normal. Our kids deserve a better world than this. https://t…",FALSE,0,NA,2017-11-05 23:34:47,FALSE,NA,"927318304728993792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TurnTNBlue",10,TRUE,FALSE,NA,NA
"1424","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:34:46,FALSE,NA,"927318301356806144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tuscany2011",607,TRUE,FALSE,NA,NA
"1425","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 23:34:45,FALSE,NA,"927318297858772992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soulwhisper2016",370,TRUE,FALSE,NA,NA
"1426","RT @Salansar1: We pray for #Texas ; it's a despicable and cowardly act of horror and terror against innocent worshipers.

#TexasShooting ht…",FALSE,0,NA,2017-11-05 23:34:44,FALSE,NA,"927318295249932288",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","vii_elite",13,TRUE,FALSE,NA,NA
"1427","RT @AtlantaMarch: 27 Dead and 24 injured in a town of 683 is a shame. It's time for #Commonsensegunregulation #TexasShooting #Texas https:/…",FALSE,0,NA,2017-11-05 23:34:44,FALSE,NA,"927318293517668353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryanneMag",11,TRUE,FALSE,NA,NA
"1428","RT @AmericanHotLips: THIS is the Left<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>The vile hate just flies out with ease. THIS is why @realDonaldTrump won. These ppl are sick in the…",FALSE,0,NA,2017-11-05 23:34:42,FALSE,NA,"927318286110425090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryEllen2204",607,TRUE,FALSE,NA,NA
